0.005438482730136897
0.004356037244421534
0.0015761864739504072
0.0036557263481140005
-0.0023448952788593727
0.0000415877600432261
-0.0025696666654806168
0.0015794084301173012
0.0037145112572289883
0.002336767832442692
0.00014814957215616807
-0.005158439803876654
0.0025672474342991708
-0.0020086367447304993
-0.0016615793135015843
-0.004709599361266824
0.0012146902486141421
0.003769902606125378
0.002075531937395931
0.003978988659077904
0.002142153059761313
0.0013521177475965336
0.0018129514495589
-0.0007111317605538953
0.0037208033923515674
-0.0006560882359284458
0.00008727836165844667
-0.0009387601752315485
0.0010981995945147196
0.002141789655684075
-0.005120430365787423
0.0012339324609433162
0.004420311897164456
0.00007183956083802207
-0.0007334322119817555
0.005848745230938069
-0.005170027620610441
0.0015830003329421129
-0.0004635320769252794
-0.0036656951068526305
-0.0004200009072886266
-0.00007457942309830343
0.005190687972338762
0.0011523667753036795
-0.003591740859647879
0.0014362624697494514
-0.0022801719359764536
0.0009062116588652425
0.0002300991049353489
0.00038065536009355104
-0.0022013477113084308
0.00024881868600008957
-0.0048262498737977905
-9.150242251277502e-7
0.000651881689495824
0.0003845513371193302
0.0038672308449643525
