BINANCE:ADAETH;0.1778435692481014
BINANCE:DATAETH;0.15536528189703844
BINANCE:ETCETH;0.3362572108293856
BINANCE:GHSTETH;0.06651556351869414
BINANCE:GXSETH;0.0308798134715919
BINANCE:NANOETH;0.010466531490180078
BINANCE:RLCETH;0.11558537527343608
BINANCE:SLPETH;0.10708665427157242
