-0.022437976032763873
0.038127995126363105
0.0892881949793305
0.021994617351728956
-0.08003763018337366
0.0012942472496764493
-0.04046224537092788
-0.058794927715273185
-0.028065888023626463
-0.06976273081883774
0.05063755803245592
0.02835539074893856
-0.14832737732933468
0.05331181301725664
-0.09364734454780263
0.08083858257465634
0.06391816582996866
0.01617061023512864
0.05164910156361703
-0.08684351084123738
-0.03699554177636627
0.03628650283589584
0.038648846528119556
-0.09688237472332986
