BINANCE:AUDBUSD;0.512565440585866
BINANCE:CTSIBUSD;0.002588687895780592
BINANCE:EURBUSD;0.47768449304000404
BINANCE:FXSBUSD;0.0034197692111832038
BINANCE:ONEBUSD;0.003485407465071372
BINANCE:SOLBUSD;0.0002562018020947352
