BINANCE:AUDBUSD;0.6460217554249158
BINANCE:BTTBUSD;0.00017961519634459243
BINANCE:DOGEBUSD;0.000031640215058161426
BINANCE:EURBUSD;0.3470070651467315
BINANCE:FXSBUSD;0.0026389835664162643
BINANCE:ONEBUSD;0.00016968608212135572
BINANCE:PERPBUSD;0.0011998925007434245
BINANCE:RAMPBUSD;0.0027513618676688334
