BINANCE:ADADOWNUSDT;0.0000015226520103027618
BINANCE:ADAUPUSDT;0.00008236000003787066
BINANCE:ADAUSDT;0.00017071468702377352
BINANCE:AIONUSDT;0.00013683267849734802
BINANCE:ALGOUSDT;0.00014333478643602517
BINANCE:ANKRUSDT;0.005657998965784809
BINANCE:ANTUSDT;0.00015416973531882022
BINANCE:ARDRUSDT;0.0001651178182667087
BINANCE:ARPAUSDT;0.00013752592698773502
BINANCE:ATOMUSDT;0.00014427793683484546
BINANCE:AUDUSDT;0.1427453598507379
BINANCE:BALUSDT;0.00013909388374826862
BINANCE:BANDUSDT;0.0001317313517583756
BINANCE:BATUSDT;0.00014725148093595313
BINANCE:BCHUSDT;0.00015316891861842804
BINANCE:BEAMUSDT;0.0001548061149931417
BINANCE:BLZUSDT;0.00011507508839040858
BINANCE:BNBDOWNUSDT;3.557907801486868e-7
BINANCE:BNBUPUSDT;0.0000810129456725027
BINANCE:BNBUSDT;0.00016013979435317846
BINANCE:BNTUSDT;0.00014902749763699214
BINANCE:BTCDOWNUSDT;0.04692647509635006
BINANCE:BTCUPUSDT;0.00014118048628671123
BINANCE:BTCUSDT;0.00029058516935229374
BINANCE:BTSUSDT;0.004433907448663122
BINANCE:BTTUSDT;0.0032825546966052323
BINANCE:CELRUSDT;0.00013117186936328735
BINANCE:CHRUSDT;0.002080723481779525
BINANCE:CHZUSDT;0.0023857964826499677
BINANCE:COCOSUSDT;0.000027824941793906232
BINANCE:COMPUSDT;0.0001635606167680246
BINANCE:COSUSDT;0.00015870735967221054
BINANCE:COTIUSDT;0.00012779045509162725
BINANCE:CTSIUSDT;0.007432886235163222
BINANCE:CTXCUSDT;0.010782866703187628
BINANCE:CVCUSDT;0.008189764320822803
BINANCE:DASHUSDT;0.00015064475636686719
BINANCE:DATAUSDT;0.000142305047952211
BINANCE:DCRUSDT;0.00021160557176908744
BINANCE:DENTUSDT;0.007010903340807917
BINANCE:DGBUSDT;0.00015855908413963795
BINANCE:DOCKUSDT;0.00013364972085258984
BINANCE:DOGEUSDT;0.007155682909695293
BINANCE:DREPUSDT;0.00033426198599817653
BINANCE:DUSKUSDT;0.0001411201544780388
BINANCE:ENJUSDT;0.00014000843633725222
BINANCE:EOSUSDT;0.0001410876388501364
BINANCE:ETCUSDT;0.00016183843652138466
BINANCE:ETHDOWNUSDT;0.02956339122705192
BINANCE:ETHUPUSDT;0.00008899590271126388
BINANCE:ETHUSDT;0.0001866784488269687
BINANCE:EURUSDT;0.3530751807507219
BINANCE:FETUSDT;0.0001251077283093553
BINANCE:FTMUSDT;0.00011034516409708183
BINANCE:FTTUSDT;0.0001848393902330831
BINANCE:FUNUSDT;0.013700983286723898
BINANCE:GBPUSDT;0.16797489119319883
BINANCE:GTOUSDT;0.003087967595493348
BINANCE:GXSUSDT;0.00016894566189140956
BINANCE:HBARUSDT;0.0030298236903801286
BINANCE:HIVEUSDT;0.01274162169522064
BINANCE:HOTUSDT;0.003227975024630265
BINANCE:ICXUSDT;0.00014312503686292604
BINANCE:IOSTUSDT;0.00014453367728903987
BINANCE:IOTAUSDT;0.00014114081108591162
BINANCE:IOTXUSDT;0.00016641784204648514
BINANCE:IRISUSDT;0.00013396485012659562
BINANCE:JSTUSDT;0.00015307480943159765
BINANCE:KAVAUSDT;0.00012513726941898174
BINANCE:KEYUSDT;0.0073293014688201735
BINANCE:KMDUSDT;0.00016580736623402465
BINANCE:KNCUSDT;0.0001535194478018483
BINANCE:LINKDOWNUSDT;0.0000013409071439371502
BINANCE:LINKUPUSDT;0.00006592837114962039
BINANCE:LINKUSDT;0.00013695953137850592
BINANCE:LRCUSDT;0.00013923689603005378
BINANCE:LSKUSDT;0.000144284130471709
BINANCE:LTCUSDT;0.00016941301589831092
BINANCE:LTOUSDT;0.0001414679787597321
BINANCE:MANAUSDT;0.00014854600179485476
BINANCE:MATICUSDT;0.00012407833705978792
BINANCE:MBLUSDT;0.0035865353501182097
BINANCE:MDTUSDT;0.0001559905681175618
BINANCE:MFTUSDT;0.0001547463654429762
BINANCE:MITHUSDT;0.00011508978802256082
BINANCE:MKRUSDT;0.00017470317769856494
BINANCE:MTLUSDT;0.009070684264629193
BINANCE:NANOUSDT;0.009874072353865239
BINANCE:NEOUSDT;0.00014940870217181265
BINANCE:NKNUSDT;0.00819537374730685
BINANCE:NULSUSDT;0.00016016861531503244
BINANCE:OGNUSDT;0.00013907645818929767
BINANCE:OMGUSDT;0.0001231376835051019
BINANCE:ONEUSDT;0.008907632859164332
BINANCE:ONGUSDT;0.005372510158576648
BINANCE:ONTUSDT;0.00012784498402916615
BINANCE:PERLUSDT;0.0001275017356520941
BINANCE:PNTUSDT;0.008246319155235174
BINANCE:QTUMUSDT;0.00013385629851626882
BINANCE:RENUSDT;0.0001299689135680386
BINANCE:REPUSDT;0.00013994173323858317
BINANCE:RLCUSDT;0.0001342800901324845
BINANCE:RVNUSDT;0.005723662309719353
BINANCE:SCUSDT;0.00014322260101411722
BINANCE:SNXUSDT;0.0001550185140199191
BINANCE:SOLUSDT;0.011198938962879493
BINANCE:SRMUSDT;0.0001496994791803375
BINANCE:STMXUSDT;0.003385646380769399
BINANCE:STORJUSDT;0.004498055326630952
BINANCE:STPTUSDT;0.0001704167643585469
BINANCE:STXUSDT;0.011633077144740727
BINANCE:SXPUSDT;0.00012403699224408643
BINANCE:TCTUSDT;0.00012462106012165326
BINANCE:TFUELUSDT;0.012835121513871154
BINANCE:THETAUSDT;0.00018567551989821546
BINANCE:TOMOUSDT;0.00016019847635003888
BINANCE:TROYUSDT;0.00014443491096881962
BINANCE:TRXUSDT;0.0001756136231254783
BINANCE:VETUSDT;0.0001280278923044915
BINANCE:VITEUSDT;0.0024900169880854705
BINANCE:VTHOUSDT;0.00012739088330527898
BINANCE:WANUSDT;0.00013627091776030115
BINANCE:WAVESUSDT;0.00015226528731022447
BINANCE:WINUSDT;0.007945134066815289
BINANCE:WRXUSDT;0.0026573836467105845
BINANCE:WTCUSDT;0.0001280650676277196
BINANCE:XLMUSDT;0.0001523058786521089
BINANCE:XMRUSDT;0.00020280493300399872
BINANCE:XRPUSDT;0.00015583814808806752
BINANCE:XTZDOWNUSDT;0.028583319505470814
BINANCE:XTZUPUSDT;0.00006618850692760562
BINANCE:XTZUSDT;0.0001456606283250174
BINANCE:YFIUSDT;0.00013710661819653128
BINANCE:ZECUSDT;0.00014517862242179527
BINANCE:ZENUSDT;0.00014548231158034036
BINANCE:ZILUSDT;0.00013317135561415796
BINANCE:ZRXUSDT;0.00013974129897681935
