BINANCE:ENJETH;0.05022732542137826
BINANCE:ETCETH;0.3101908390440815
BINANCE:HOTETH;0.08381329152949288
BINANCE:MANAETH;0.07753686688874441
BINANCE:MTLETH;0.09170105834220318
BINANCE:NCASHETH;0.05162126395794507
BINANCE:RLCETH;0.056715855684731545
BINANCE:SLPETH;0.062213942557542395
BINANCE:STMXETH;0.07075446424402507
BINANCE:THETAETH;0.1036208410704132
BINANCE:VETETH;0.04160425125944245
